451;25767879,74786342
452;25790026,605933055
453;25787049,330958173
454;26428538,447195455
455;26397236,601968613
456;25738711,499952454
457;25873252,090413257
458;26131715,054701842
459;25650762,30647877
460;26114540,030423455
461;25706496,370349888
462;26557303,552605994
463;25732288,944049258
464;25402625,88634063
465;25958746,894033507
466;26154992,3336782
467;26115725,53382126
468;26015041,26428439
469;25997257,971570745
470;26046249,526632294
471;26432884,90574153
472;26037319,609104216
473;26055632,41153855
474;25711252,887979474
475;26603685,386734813
476;26424565,055911303
477;25903338,048488244
478;25876632,311991718
479;26207676,15636866
480;26076998,491966415
481;25456612,634161647
482;25864714,44272938
483;26125349,014557526
484;25998445,656673416
485;26292715,558957525
486;26378954,90087729
487;25754025,053625874
488;25937438,73959296
489;25956059,08456984
490;26310299,981816158
491;25507104,316989254
492;25830363,158332236
493;26323463,295610815
494;25840296,045906346
495;26121258,54838574
496;25982730,00667687
497;25560993,74950032
498;26028724,55871929
499;25930182,497819055
1;25634190,651590634
2;26029475,458815522
3;25848583,660015285
4;26220438,652085256
5;26235500,445901543
6;26074062,07820018
7;25965407,193876587
8;25466484,625642512
9;25669838,3350977
10;25909396,630989093
11;26099641,917103786
12;26209086,814274993
13;26097364,677073825
14;25870159,49863023
15;26440921,63167879
16;25960487,173528764
17;25239347,458852064
18;26468248,520688068
19;26133944,58747167
20;25993170,467126843
21;25851067,92930822
22;26139590,228065476
23;25321740,32877881
24;25567957,09357886
25;25431178,540651903
26;25720381,37191945
27;25857180,042822428
28;25541576,338273484
29;26144126,81935864
30;26255652,40342548
31;26045433,381473698
32;26004922,3415504
33;26239704,071887657
34;25960371,07652971
35;25530980,016087078
36;26038899,096394245
37;26023607,8252845
38;26092148,815691262
39;25904403,828520436
40;25861622,038852133
41;25760897,549241357
42;26492901,848788235
43;25415203,930127986
44;26150830,86614241
45;25605203,784602795
46;26030435,6851189
47;26320907,146443196
48;26088774,2963054
49;26053331,4880857
50;26210890,667605694
51;25685367,67791648
52;25976722,281177294
53;25674125,25443708
54;26147098,091824614
55;26489200,668057527
56;25911330,807491623
57;26205325,070705794
58;26153039,9058778
59;26250610,072198886
60;26019674,721580513
61;25400230,353294656
62;25810388,523539692
63;26052590,315679036
64;25562771,755163725
65;25987978,836304538
66;25921232,970032714
67;25537883,586016115
68;26117541,203603927
69;25251031,34213994
70;25803665,219357785
71;26500582,094272442
72;25956168,30808386
73;26051100,301824253
74;25316789,23397492
75;25548175,84434006
76;26645101,216614302
77;26035653,580525834
78;25678444,973198812
79;25809151,196136344
80;26010028,637609232
81;25846787,886509594
82;26351697,954882674
83;25999031,96427383
84;26113287,667746637
85;25806725,537372153
86;26118239,8310811
87;25953916,135025557
88;25700773,412883203
89;25926880,012884997
90;25647374,31817148
91;26588365,98012756
92;26167675,227981955
93;26353694,151933067
94;25686943,857372846
95;25972078,906952724
96;25687228,38598017
97;25743204,380035248
98;25565733,145543683
99;25455153,083696865
100;26141040,019054137
101;25929634,46530529
102;25942739,864120197
103;25628327,578611188
104;26486775,974880524
105;25714897,624597237
106;26476300,079326667
107;25893267,263109412
108;25816820,382372968
109;25944920,221300118
110;25708813,769316934
111;26131646,96118543
112;25504676,14823191
113;26080332,120259825
114;25317492,516504757
115;26332879,957834236
116;26044508,480436254
117;26037881,100759953
118;25905246,385757245
119;25798111,844350327
120;26334960,426076803
121;25747989,48599594
122;26341961,905882962
123;26258539,990793914
124;26077862,042445708
125;26131386,012473956
126;25802083,662003934
127;25628438,437601868
128;25739536,7546367
129;26157190,15604592
130;25718356,04118905
131;26002854,838810433
132;25782922,187988475
133;25892944,474810746
134;25801405,518934272
135;25722671,659075603
136;26008212,40551667
137;25441103,56120629
138;26023914,064674634
139;25697352,8292658
140;26060804,128135577
141;26123386,450338244
142;25763130,275607064
143;26544290,998271808
144;26415550,56941761
145;25787957,327771667
146;26109592,930785052
147;26111341,29302311
148;25882621,81076853
149;25793017,66411784
150;25946235,60771944
151;25639243,475695968
152;26157166,83646353
153;25763285,65233777
154;25976389,743671414
155;25862557,533617396
156;26657234,560677253
157;25900333,59961173
158;26041649,196427405
159;25663415,684917245
160;26293487,0852824
161;26033455,565962292
162;25821183,744399346
163;25588785,563947544
164;25844998,400920387
165;26141672,779209375
166;25770009,013923083
167;25519854,32911062
168;25355072,519897405
169;26041516,25950139
170;26231958,278774966
171;26189824,791921437
172;26105518,547518346
173;25818515,20545208
174;25856350,757450175
175;26102283,33444338
176;25801183,001062322
177;25918123,851211324
178;26023594,2262209
179;25751349,713193752
180;25567093,717370573
181;25874363,87297138
182;26148568,690422826
183;26298219,96880863
184;25792932,167386595
185;25516521,795384023
186;25969086,70958574
187;26220582,518797703
188;25813225,76152709
189;25450913,04398063
190;25880544,206122752
191;25533409,170687027
192;25558192,224234916
193;25971010,759831876
194;25834795,211119138
195;26649800,98865583
196;26427557,546942964
197;25886163,011720337
198;26261101,079518817
199;25649509,42902704
200;25787410,50265303
201;26186043,69792913
202;25655855,50417559
203;25360240,00315401
204;26250065,541816782
205;26649662,721634857
206;26056907,831990927
207;26249652,57775152
208;25875998,2408636
209;26044316,941612918
210;25642386,358281475
211;25396758,84435701
212;25783930,702555016
213;26479364,80713068
214;25878353,96519429
215;25967796,20362482
216;25767086,182783116
217;25853900,49454435
218;26017429,37128168
219;25802520,934903968
220;25656607,816989865
221;25598961,147578884
222;25715782,343282346
223;25635262,0563952
224;26184580,99425381
225;25705426,29390086
226;26141337,421811964
227;25705229,466062035
228;25696346,753026195
229;25440753,795134246
230;26332301,965208326
231;25663353,657281432
232;26072255,77658532
233;25650589,250217505
234;26409400,45569034
235;26117160,010458313
236;25616173,49887665
237;25926064,132889073
238;25918090,257890966
239;25612529,594591584
240;26303373,031395487
241;26248494,093525182
242;25940365,926014375
243;25897282,661936946
244;25849310,559134685
245;26032993,392103817
246;26004635,678597163
247;26014664,265515912
248;25905904,726821214
249;26168691,664802045
250;26206984,323458508
251;25945354,983528193
252;25497654,68106867
253;26345449,776106045
254;25585399,813806813
255;25606608,454387493
256;26066118,00589314
257;25332880,971058697
258;25791700,755239222
259;25940212,179171346
260;25835225,1749457
261;25896571,579445694
262;26039342,82024472
263;25633576,828583896
264;25937114,975023486
265;25830205,04408688
266;25406746,0652579
267;25392210,684518367
268;25452709,033860918
269;26012200,97240408
270;26040789,42396459
271;25948687,079118755
272;25741858,384673655
273;25396998,324834187
274;25792757,31415871
275;26266189,57765397
276;25926460,573241472
277;26035064,07785369
278;25703955,6683748
279;26256261,153454196
280;26094988,865965616
281;25579782,68555737
282;25742357,26208079
283;25430689,813237768
284;26453174,12797349
285;26441189,681641966
286;26133058,22373118
287;25781477,362865083
288;25585570,722502477
289;25519787,986949455
290;25629295,609655097
291;26058789,922382228
292;25957827,524333805
293;25548333,041463464
294;26653749,011635814
295;25627669,882896613
296;26031471,96440022
297;25478397,844803296
298;26283649,61060389
299;25621382,074038606
300;25818451,729882866
301;25645807,837790057
302;26132925,566095892
303;25905066,404809013
304;25908737,93781056
305;25793179,054619133
306;25999479,630514033
307;25908889,22129493
308;26103078,19395238
309;25799830,119254522
310;26545302,04729302
311;25957567,027207285
312;26153307,244978685
313;25646835,04466231
314;25797212,84456258
315;25910052,963857707
316;26045206,3513765
317;25936585,990883783
318;25964089,33850421
319;26103819,90718379
320;25602189,53944392
321;26259706,043871906
322;26299134,059292864
323;25879745,871525235
324;26113031,70976896
325;25952075,627056394
326;25547279,8445099
327;25975050,588941894
328;25661100,228424173
329;26092434,955250684
330;25837826,873030834
331;25589692,4447445
332;25633087,651330665
333;26109659,79400308
334;25587213,685469404
335;26097297,627755754
336;25971216,644161247
337;25803720,810024388
338;25728196,287060104
339;25500287,106827717
340;26310656,53432959
341;25940010,91646028
342;26015856,375610147
343;25491026,74871316
344;25542126,456673924
345;25281100,75674391
346;26185342,449315473
347;25711173,59991732
348;26282619,02805354
349;25602580,146296114
350;25796960,33549969
351;26492317,9697253
352;26015615,6499782
353;25814472,843209382
354;26343661,211203314
355;25685659,661912404
356;26019061,501045916
357;25915188,20580343
358;25887639,43574384
359;26264338,168930754
360;25377947,759992577
361;26238137,34268494
362;25332262,412914935
363;25265834,041509543
364;25900546,87313336
365;25620266,796246715
366;25950918,178640746
367;25846371,00958567
368;25962638,37768273
369;25354402,796555467
370;25599170,757710323
371;25884456,9928592
372;25985302,099240962
373;25658750,206545696
374;26191102,800906572
375;25815001,119681746
376;25412122,391072363
377;26405626,267475862
378;26085244,321128823
379;26149677,726528786
380;25828444,81257537
381;25589149,077062085
382;26324197,000793893
383;26230358,99458934
384;25819489,20363569
385;26022143,589538053
386;25943973,328525662
387;26399852,623033736
388;26375301,46855812
389;25756117,826081023
390;25693265,360126045
391;26093164,97309249
392;25676764,922318608
393;26017932,902515497
394;26593497,681037404
395;25544756,56182393
396;25998692,66405341
397;25794579,784250185
398;26122297,201052953
399;25996546,7296555
400;25998886,943073142
401;25817602,935760807
402;25858927,507891934
403;25790744,12219597
404;26157281,604867045
405;26093244,359486543
406;25942140,698179353
407;25817550,53533391
408;25646921,78387524
409;26012588,782148857
410;26161601,377249863
411;25516915,927442167
412;25627687,230729077
413;26066299,442238636
414;26366045,211179554
415;26143268,8110373
416;25877894,657551114
417;25897401,185126405
418;25791005,403166074
419;25607032,103333246
420;25563389,11885024
421;25609759,18706393
422;25958186,81455177
423;26354288,075479127
424;25711718,404980063
425;26267226,868839886
426;25593005,322620835
427;26393797,6702416
428;25824232,706574924
429;25877086,488659408
430;26076361,22847315
431;26295167,879379056
432;25736051,075572535
433;26233405,41657258
434;25347727,33042522
435;26103341,925256085
436;26118889,050237898
437;26258624,908452503
438;25706386,750888016
439;26004568,65098081
440;25742602,591474075
441;26560241,223869573
442;25789445,74618673
443;25892276,362141974
444;26229208,02917793
445;25940965,003410365
446;25875765,772607226
447;25669619,03105444
448;25654579,874173526
449;25987901,299889173
450;26130301,299430314
451;26486595,175761297
452;25139891,301018078
453;25641947,457393833
454;26391149,412330054
455;25796812,204858806
456;25948922,72826668
457;25591866,919635087
458;26512930,80211763
459;26136989,57585384
460;25518195,27352391
461;25475661,682836145
462;26222796,752573334
463;25585212,448440664
464;26741482,522197522
465;25446426,776377164
466;25908182,17947501
467;25890303,018505566
468;25938344,33991667
469;25836845,078896113
470;25755600,929826103
471;26173008,276978802
472;25682841,10841393
473;26166939,416720252
474;26083536,835371554
475;25570571,409267757
476;25744765,804649618
477;25461498,160508424
478;26333633,674219042
479;26237071,32627854
480;25166548,058765914
481;25613830,795798298
482;26385969,952889673
483;25475819,239299517
484;25281733,23989955
485;25835817,87690116
486;26238232,668058418
487;26126231,99570703
488;26189177,46969694
489;25383773,164546445
490;25793325,359214913
491;26275189,395088077
492;26672739,802607697
493;25814716,949857634
494;25378076,69313641
495;25504987,09317519
496;25938673,162711956
497;25606840,44551543
498;25618616,84045116
499;26122803,97524325
1;25634740,570885397
1;25971247,406690918
