173;9531543.902544076
174;9285412.494792804
175;9181697.998281233
176;8868294.686290173
177;8879104.968754169
178;9362870.237089938
179;8385938.794596198
180;8388453.35163401
181;8998080.645865142
182;9148438.030699689
183;8824260.628816102
184;9200049.049714431
185;8818469.23269141
186;9050087.898151562
187;8361394.30203254
188;9538920.635523703
189;9100012.439092167
190;9335564.06600172
191;9063988.81216362
192;9272993.676257955
193;8347116.389540175
194;9246753.535726968
195;8522786.089035172
196;9529184.860150728
197;8513194.67593193
198;8993002.359243285
199;9093361.925911969
200;8485586.056668807
201;8595011.672314882
202;9186531.546172036
203;8972569.547969531
204;9835205.502679199
205;8924182.01349092
206;8980190.180274563
207;8546082.707923666
208;8823123.73013305
209;9163967.020193694
210;9268264.360329196
211;8830120.456222806
212;8995959.118567334
213;9469105.181427527
214;9149847.942733916
215;9680428.799342588
216;9210335.04963974
217;8126201.759485733
218;9693638.035865754
219;8324937.592333876
220;9536831.403901506
221;9251205.994334627
222;9629079.241222464
223;8990676.552120496
224;8570831.760325264
225;8574999.149299353
226;9684696.572065294
227;9476476.959683128
228;8336244.953460703
229;8810634.942263471
230;9085139.187059414
231;9266049.4228457
232;9157201.886438208
233;9957061.683351025
234;8314489.1787850745
235;9751328.115015576
236;8993693.272113798
237;8422968.965570942
238;9422427.952004679
239;9273023.722728916
240;9228608.619291788
241;9361163.005757593
242;9095784.074253317
243;9250602.608671177
244;9290111.34089892
245;9786221.4941748
246;9327421.86877318
247;9126167.495274002
248;8987753.155355182
249;8922552.936407339
250;8993711.48087618
251;9051171.826681536
252;8639831.04835248
253;8765234.727477469
254;8956234.833048264
255;9006052.905059878
256;9335453.673886735
257;9148144.829155635
258;9114135.538949737
259;8904189.007776799
260;8689458.942943037
261;8709990.90018147
262;9203449.42556874
263;9243578.256029174
264;9564854.46052863
265;8489973.209344527
266;8905380.719804
267;9618965.38357542
268;8810646.592495352
269;8671488.329971053
270;9309553.950527284
271;9550726.42776794
272;8786985.873441327
273;9172360.313929325
274;8362025.090097621
275;8794646.305486254
276;9123392.63905843
277;8719759.83857606
278;9045375.912386196
279;9212762.6820947
280;9252202.62764313
281;8608898.110579418
282;9295353.525919734
283;8514278.284560768
284;9073540.959303107
285;9143659.011389436
286;9155071.020711815
287;8878445.917631894
288;9150765.18876194
289;8829411.811407484
290;9208330.597104454
291;9021288.16655733
292;9129785.219379093
293;9855408.148240937
294;8868325.4744902
295;8966371.17219421
296;8293158.3218241315
297;9457407.765418801
298;9903987.956202682
299;9042860.62282123
300;8486234.064759828
301;8947368.442442201
302;9576870.833896117
303;8457176.491856262
304;9407007.638206432
305;8844083.819313543
306;8622183.045835547
307;9033552.987311862
308;9598310.169382136
309;8827613.229216259
310;9950554.974190496
311;8653796.765760638
312;8843193.220933247
313;9641752.780178128
314;9019441.638896175
315;8864378.755718537
316;9188370.958039753
317;8878998.413026791
318;8773823.395891797
319;8807329.724047052
320;9281801.68893446
321;9149910.458060782
322;8635745.69384243
323;8563442.588083245
324;9951474.90699506
325;9069303.782146027
326;10755514.315243378
327;9277803.675140848
328;9365615.50244864
329;9297683.596332736
330;8908360.782295277
331;9125071.834632087
332;9242371.808175145
333;9806881.66842419
334;8916433.673043579
335;8545603.454919625
336;9313314.992243674
337;8738023.916792683
338;8957505.381571647
339;8927501.614455875
340;8887094.080685621
341;9678290.787670044
342;8667058.47152993
343;9124750.289556436
344;8347766.062310142
345;8685851.322492242
346;9817833.224745337
347;8592366.259169994
348;9491541.709407452
349;9151929.846241744
350;8972237.162284462
351;9555502.992574774
352;8717927.29738299
353;9179317.76279158
354;9089813.470599474
355;9104435.794282245
356;8957221.062340956
357;8947586.667832416
358;8763757.847173503
359;8609854.138548205
360;8332255.143399296
361;8788887.349530673
362;8871910.394882832
363;8861144.443212101
364;8492345.383917402
365;9111159.568901634
366;9061935.88669638
367;8665464.741924789
368;8490839.565479942
369;9203393.886157217
370;8970735.490665214
371;8493172.289145395
372;9994523.252966693
373;8567873.862674449
374;9372880.129807765
375;9367284.159305334
376;8921051.533583675
377;8856866.991189063
378;8373550.6806816235
379;9576811.147104315
380;9922943.72054711
381;8238582.895133328
382;8804477.169187669
383;9219564.619590124
384;9455530.014332622
385;8821184.633916613
386;8843327.985147506
387;8930766.608119786
388;8928376.330335008
389;8405074.400936645
390;8746043.494745687
391;9452829.67032181
392;8239870.791511653
393;9083907.001689125
394;8700992.01599041
395;9685404.45158123
396;9858508.4171626
397;8711251.774813203
398;9333543.0
399;9352079.218987254
400;9550245.047584588
401;9729096.247076951
402;8974120.583219962
403;9275390.39640442
404;9011766.293473188
405;9439074.816777902
406;8794118.827028153
407;8804478.200554375
408;9054395.087171603
409;8762496.000000006
410;9448187.503370339
411;8725184.634360408
412;8401211.42301396
413;9101855.768055122
414;8604483.508686937
415;9269452.460086782
416;9432110.686995
417;9226724.01169758
418;8897993.54722467
419;8741913.402169198
420;9448418.19213587
421;10146892.85823563
422;9549934.708331943
423;8987309.98418176
424;9053259.231595673
425;9165722.427036576
426;8428755.08893777
427;8676257.985472007
428;8959893.35309543
429;8829607.033565406
430;9139185.386441298
431;8540642.250817081
432;9189572.884657137
433;9495044.858475393
434;8793848.426974976
435;9266181.46142812
436;8710363.14056761
437;8789635.586649206
438;9531629.10284224
439;9174058.13682151
440;9404459.5464475
441;8705516.644273361
442;8793236.63401024
443;9888802.997668782
444;8899525.683058687
445;8349077.036285818
446;10089910.929116117
447;8418359.151979286
448;8391667.507467724
449;8669108.682876073
450;8003192.436571197
451;8901821.529383268
452;9326348.859696358
453;8491936.518617896
454;9176421.049622117
455;8482567.79708744
456;8891642.223570894
457;8518139.912013177
458;9218251.265889045
459;8736728.098439818
460;9033573.302368684
461;8982789.681329701
462;9184440.315662522
463;8782418.651159795
464;8761978.80302649
465;9319879.9080609
466;9500938.627127968
467;9331398.495385388
468;9243809.283344753
469;8279514.344408948
470;8895720.116295673
471;9115926.236412905
472;8809305.631337158
473;9053582.258720253
474;9325234.804195445
475;8992545.18307611
476;9030314.832984712
477;8396328.543453619
478;9252455.772011159
479;8608391.947952189
480;8971150.62312627
481;8681225.277677136
482;8693399.248840747
483;9090933.525680993
484;9121995.597520445
485;9124454.187049815
486;9271099.273770267
487;9218774.942573529
488;8305845.006668022
489;8536331.783567907
490;9005744.992502782
491;8381258.508236482
492;9336156.891836943
493;8558134.77115503
494;8344329.0378843155
495;8303570.968787346
496;9447821.211295594
497;9232946.394239143
498;9140517.73921593
499;8867368.089366486
500;8252561.402751029
1;8922308.534398913
2;8886297.503471423
3;8778467.155737825
4;8824788.522852622
5;8632543.834393613
6;9386785.674146207
7;9055375.643843554
8;8546941.305569204
9;8841762.37403607
10;9403673.54931064
11;9348983.469191525
12;9642927.097507874
13;8862986.09906018
14;9427861.90390582
15;9416162.70994004
16;8620613.445623823
17;9192260.017773766
18;9628373.7453547
19;8765222.454670623
20;9412861.783127194
21;9093427.248357836
22;8836522.64339871
23;9300378.630898187
24;8956806.243208827
25;8703625.195537586
26;9135593.320001476
27;9278474.606980128
28;8928383.942898195
29;9348182.141623791
30;8834108.818153547
31;8658225.599189976
32;9073417.49451342
33;8777943.037100434
34;8732831.576632617
35;9382698.013370857
36;8535491.836848624
37;9620177.38109868
38;9296597.865649432
39;8745905.508761283
40;8859735.403357452
41;9047785.536420828
42;9818840.92896649
43;9404028.129560083
44;9191901.95775727
45;9543338.566407893
46;8638377.87881657
47;8844273.115417821
48;8622355.262366597
49;9092403.379888538
50;8773925.38480796
51;8710608.028256282
52;8941232.290950427
53;9304242.9497479
54;8792782.879845083
55;9712946.364455927
56;8898523.61749001
57;8918123.373571662
58;9581663.015068952
59;9106240.549705653
60;9181830.146936055
61;9137527.872566503
62;9058224.412345706
63;9009346.62293396
64;9047330.055659963
65;9381061.221544355
66;9133965.66226121
67;9094719.293609945
68;8649789.029000396
69;9483773.859347302
70;8826320.528665263
71;9532839.908990962
72;9331890.558290934
73;8750297.256723223
74;8857890.484402457
75;9153021.990336835
76;9713751.541608095
77;9694710.670606604
78;8961173.475335823
79;8889958.885243518
80;8652316.707922906
81;8297894.90307868
82;8565198.269902527
83;8541367.064519672
84;9552211.025189586
85;9353799.188074505
86;9378006.865444869
87;9034234.413691824
88;9264576.096022185
89;9382447.823143803
90;9189278.868669247
91;9216327.178978229
92;9241908.01371895
93;10226694.730793778
94;9168094.817546496
95;8847159.878863716
96;9019359.27887297
97;8644271.743610743
98;9569870.915128546
99;8401323.147806944
100;9324362.025656208
101;8912068.810343111
102;9117959.934464188
103;8870341.818424802
104;8453696.99999999
105;8896091.08774962
106;9341833.703835575
107;9323595.564081052
108;9349546.047255032
109;8890473.422488179
110;8477598.253667736
111;8454893.182393767
112;8788894.374634873
113;9097799.096353995
114;9049747.206547402
115;8400257.233779555
116;8838612.8320471
117;9672483.547861801
118;9647042.524840003
119;9772022.346438054
120;8861608.810277954
121;8898828.662373355
122;8625097.558928668
123;9493537.400885051
124;9145393.52655972
125;8418779.963710666
126;9045269.943257678
127;8874528.311807096
128;9013779.723822642
129;9162190.283927733
130;8424880.924081035
131;8849161.233539514
132;8978080.844707731
133;8440786.927232055
134;9013052.159134492
135;8376708.184425329
136;9338717.172657084
137;10365627.772872202
138;8019555.03485157
139;9406748.828308191
140;8944440.525363017
141;8785863.491000902
142;9674061.346465237
143;8491540.222294422
144;9251640.533280378
145;8991587.07788942
146;9109392.592355814
147;9272439.36898675
148;8911832.730290893
149;8926784.06761469
150;10142983.249237394
151;8314251.94204448
152;8544293.999999998
153;9301872.004236395
154;9404462.425550159
155;8678615.796555564
156;9035629.307050638
157;9727842.740380745
158;9017391.562996699
159;8558842.488941291
160;9644423.167093895
161;9864746.039410867
162;8476040.607495908
163;9240297.159220662
164;8828697.615122924
165;8764003.74474323
166;9832755.147375586
167;9371028.542062793
168;9312107.041986827
169;9282602.33248003
170;8702067.797381219
171;9893327.244593056
172;9410712.601124505
173;8751631.85153521
174;9529354.165953647
175;8546310.318443155
176;9606198.89508841
177;8489366.214783315
178;8768849.17254552
179;9034250.88112279
180;9063262.553973267
181;9105154.640675422
182;9093502.912204891
183;8589122.271318508
184;8969734.84436041
185;9035628.772570953
186;8970772.455037449
187;8994685.709717957
188;9299769.390750239
189;8304014.171190098
190;9343370.187246187
191;8773358.19033445
192;8897910.573181309
193;9292897.728902461
194;8619315.77071322
195;10412225.04470944
196;9187163.435718503
197;9091613.322256632
198;9284101.984793507
199;9750569.566267706
200;9159556.742544146
201;8806004.619222516
202;9540396.481163742
203;8977994.046906192
204;8738264.641261019
205;8681628.119619079
206;9125646.333507875
207;9040502.050312523
208;9319385.414297706
209;10494081.286769481
210;8715839.453216871
211;8843397.953456402
212;8721370.384551628
213;9684913.957009405
214;8763127.357946869
215;8439046.10388544
216;9683481.669272903
217;9553498.291416375
218;8863946.9312169
219;8565824.361983052
220;9628680.094578099
221;8408438.257356856
222;9182534.176250922
223;9189694.443526357
224;8332807.143046198
225;8783808.846753176
226;8826565.299370913
227;9587614.83445589
228;9005833.303714786
229;8960833.289188566
230;8822305.577053528
231;9149085.814441951
232;9358931.410582189
233;9830051.734740851
234;9000821.429396003
235;8499913.622596348
236;9674740.57059473
237;8438742.120459236
238;8722669.287431218
239;8844062.401931854
240;8386609.883175701
241;8845766.936774245
242;10071520.492474806
243;9021661.458372816
244;9194630.390730381
245;8528247.773283985
246;9604653.467169777
247;9312579.107940432
248;8564769.122767068
249;9054123.293394532
250;9403490.359326521
251;8717224.294833869
252;8872392.956432732
253;8034927.034308546
254;8843930.943942947
255;9072208.795375617
256;8628218.04774367
257;8989493.611507192
258;8904648.343077261
259;8845075.702180687
260;9446331.035473969
261;9004321.981435355
262;8857481.612699447
263;8805318.90459297
264;9567158.600598523
265;8849701.112528665
266;8990848.900647387
267;9243499.48960921
268;9365213.578042917
269;8966317.023468653
270;9092753.630270937
271;9424064.991303463
272;8658775.524842417
273;9238734.879698496
274;9026045.395895185
275;9025272.118186474
276;8970307.913917592
277;9265401.1546231
278;8640116.49186254
279;8614141.622906977
280;9748375.35693497
281;9431136.43464681
282;8852738.572942415
283;9028032.565143405
284;8908486.96185239
285;9173355.480039353
286;8783116.963167446
287;8843207.810167987
288;8683844.99974444
289;9867546.560095139
290;9934491.818111401
291;8839544.941601375
292;9236807.094462521
293;9204978.791193748
294;8542266.645685814
295;8677933.368482653
296;9074678.803794432
297;8965636.80423003
298;9473869.302837115
299;8408564.327383935
300;8462307.109934509
301;9587703.562546177
302;8780459.950946653
303;9393238.177977983
304;8901562.917243417
305;8126927.674125456
306;8563947.653370207
307;9189693.158421893
308;8566007.117590407
309;9880875.273085216
310;9198477.754808487
311;9271303.886181792
312;8758114.861460948
313;9704376.336734543
314;8744954.385390937
315;9451249.254363745
316;9140628.401161116
317;9674657.757402368
318;8619853.3814128
319;9566728.324678566
320;9204365.983184712
321;8782289.20253816
322;9129524.71342827
323;9651920.993748005
324;8988422.43950459
325;9439694.075865682
326;9452481.816699672
327;9104633.830129739
328;8395218.743476067
329;8529527.86949666
330;8769784.301621208
331;9140771.904213814
332;9485118.773841348
333;8634385.53192393
334;9688294.321976267
335;9398847.46174177
336;8868146.670582272
337;8902552.502191566
338;8282415.811087796
339;8968053.163953936
340;9723852.865052845
341;9942294.780086966
342;9044751.278150942
343;8646135.975835184
344;9322447.251060376
345;9564357.668207206
346;8565560.163495459
347;8803804.500978297
348;9152771.26216966
349;8846486.762529567
350;9235820.96463216
351;9094261.538360875
352;9532495.328335097
353;9078324.488975396
354;9430020.387416855
355;8666973.894842045
356;9432951.954836544
357;9758895.98790232
358;8987034.278497808
359;9084683.007867953
360;9197739.058202133
361;8957399.189797845
362;8997427.707320262
363;8996760.51776659
364;8927670.006011667
365;8771761.657098703
366;9014545.659476038
367;10023206.983249487
368;9111235.092709607
369;8908568.205589345
370;9223936.733832268
371;8659272.47265922
372;9141887.754992684
373;8864609.996102702
374;9475947.924865108
375;8878855.555341976
376;9189923.198906649
377;8640319.520715402
378;8836491.709403628
379;9394847.314539881
380;8961802.408694277
381;8777999.24100369
382;9169683.27671114
383;8754130.715849658
384;8632925.460417006
385;8734823.969480623
386;9702056.988717949
387;9823684.347447041
388;8382673.770402292
389;9160873.386957644
390;8998873.546170494
391;9382858.583272168
392;9613744.875663837
393;8704963.42622716
394;9031740.18583807
395;8998958.23924011
396;9467617.066594262
397;8679564.639801422
398;9164738.721173896
399;9131975.691641893
400;8503575.369040782
401;9292966.675303655
402;8979579.057186406
403;8999129.596189054
404;9321544.883919705
405;8820935.67464139
406;9412244.61264231
407;8745112.699098308
408;9413962.91669185
409;8781860.24361874
410;9059867.891116567
411;8738345.283928936
412;9044757.871258555
413;8710874.370067649
414;8916419.158289976
415;8705995.714475513
416;9652554.767000038
417;9130340.746407634
418;8828212.903405003
419;9064117.981293172
420;8905778.152242918
421;8672770.11446796
422;8543451.976950007
423;8864669.466273101
424;9087715.327258784
425;9009119.416720271
426;9128440.818273624
427;8652944.85136971
428;9134309.993552694
429;8592450.240341598
430;9227580.011981828
431;9165952.491666622
432;9034210.801307293
433;8800333.692967886
434;9231117.759540293
435;8767280.388107471
436;8796476.060005596
437;9191037.7074285
438;9991743.46193282
439;9805682.438817961
440;8633658.329015557
441;8897044.785057575
442;8942548.364701102
443;8409163.765137779
444;9185550.20494706
445;9795310.730558872
446;9097608.105752593
447;8446406.271431547
448;8756643.168788394
449;9038853.66862134
450;8863288.06736306
451;8730791.340183143
452;9431827.523010116
453;9140658.521423943
454;8742883.248401485
455;9314398.512474779
456;8907326.325976586
457;8366096.777407802
458;9465981.126522997
459;8870892.10517662
460;9020669.815145673
461;8649920.150536755
462;8631848.011395236
463;8994121.416301979
464;9636271.177841052
465;9429779.999999996
466;10279901.546999494
467;9932833.398881761
468;9289864.729484895
469;9510954.106249152
470;9997105.16798787
471;9236530.171970518
472;9782309.314814294
473;8963518.505261162
474;8838699.778451148
475;9152403.611878023
476;9232421.638868222
477;9006287.21874276
478;9183763.875144877
479;8363273.032598123
480;8455311.987680597
481;9214805.814329803
482;9255307.606194623
483;8589311.41377145
484;9058985.691978576
485;8663109.230447408
486;8930175.654675206
487;9310574.640332239
488;8794282.600161206
489;9155859.572246764
490;8880722.909235395
491;9121544.842736606
492;10120745.888437174
493;8761323.77336119
494;8452110.577942101
495;9344909.23443467
496;8843757.745651068
497;8343591.865543983
498;9316900.241612505
499;8788974.820621364
500;8770684.075482102
